real_imag_spectra,1530,0.52000,0.93056,[0.5334405, 0.6226449, 0.68407893, 0.72336817, 0.73327976, 0.7541745, 0.75649613, 0.77015805, 0.7835521, 0.79435664, 0.81373334, 0.8285561, 0.8423966, 0.8585588, 0.86909544, 0.8711492, 0.87659615, 0.8858827, 0.88454324, 0.891151],[0.6899119124145143, 0.6118837656405517, 0.5658777906528721, 0.5341187517327255, 0.5153200776888458, 0.4949649858926064, 0.48683117649014246, 0.4646184210990601, 0.44642675342874044, 0.42855855775460655, 0.40474495293838825, 0.38224311186401044, 0.3627289870358203, 0.3348276037791018, 0.31916218843164373, 0.31463137436540056, 0.306887143309579, 0.283888941663154, 0.29060471947783495, 0.28004120910728664],[0.52875, 0.535, 0.5125, 0.59875, 0.48875, 0.48875, 0.50375, 0.4975, 0.53125, 0.49625, 0.485, 0.58125, 0.51, 0.5025, 0.4775, 0.5175, 0.475, 0.55625, 0.50375, 0.52],[0.6900635027885437, 0.6886123847961426, 0.7492154878377915, 0.677205947637558, 0.8199350678920746, 0.8889172250032424, 0.8636085093021393, 0.8276381033658982, 0.8193812954425812, 0.8684795212745666, 1.1029537028074266, 0.7096155536174774, 0.879771174788475, 0.9843614727258683, 1.5194917023181915, 1.0057154232263565, 1.5943862333893777, 0.868948125243187, 1.1163123232126235, 0.9305574387311936],0.70787,0.14964,0.24706,[[353  26 358  63]] 
real_imag_spectra,1590,0.53625,0.69079,[0.513528, 0.5228145, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546],[0.6970528794703861, 0.692264296650003, 0.69212816839655, 0.6919982404525349, 0.6920941603142232, 0.6920025077970212, 0.6919543224580055, 0.692055816969304, 0.6919867972335982, 0.6920276105068595, 0.6920186082681744, 0.692007585235638, 0.6920276380072791, 0.6919981296471862, 0.6920030704086642, 0.6920392964394861, 0.6919604068367021, 0.6920447391860772, 0.6919949994160455, 0.6920064471642751],[0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625],[0.6917107975482941, 0.6908941650390625, 0.6906133198738098, 0.6917485177516938, 0.691344884634018, 0.6905275261402131, 0.6912686991691589, 0.6908208394050598, 0.6907438111305236, 0.6907167029380799, 0.6909191989898682, 0.6905830335617066, 0.6905738306045532, 0.6908403193950653, 0.6906555819511414, 0.6906289422512054, 0.690599867105484, 0.6906177437305451, 0.6908163738250732, 0.6907898795604706],0.53625,1.00000,0.69813,[[  0 371   0 429]] 
real_imag_spectra,1650,0.49000,1.23093,[0.5155817, 0.52022505, 0.5766586, 0.6457719, 0.6819359, 0.70658094, 0.71917135, 0.7291722, 0.73720866, 0.74604875, 0.75917494, 0.7738191, 0.77890885, 0.79658896, 0.80203587, 0.8147156, 0.83114564, 0.83989644, 0.84927225, 0.86239845],[0.6947021367763002, 0.6916239374460349, 0.6544186547511667, 0.5956742660638871, 0.5718835712926857, 0.5524061311115185, 0.537815930673252, 0.5265485798102296, 0.5129052575693268, 0.4989182524132254, 0.48584049145220987, 0.4715025511444951, 0.45918468657971834, 0.4410292519763257, 0.42728652033553355, 0.4081516839535239, 0.3851426418247644, 0.3712233066377879, 0.34899019820848337, 0.33061431235357613],[0.52875, 0.52875, 0.51375, 0.4725, 0.48125, 0.5, 0.48625, 0.49375, 0.47875, 0.4675, 0.48125, 0.48, 0.47875, 0.47125, 0.49125, 0.485, 0.4725, 0.4825, 0.4775, 0.49],[0.6918615591526032, 0.6919895648956299, 0.7020822906494141, 0.7588828092813492, 0.7756132841110229, 0.7935324048995972, 0.8652388614416122, 0.8908348321914673, 1.0212117427587508, 1.0998322439193726, 1.0924544045329094, 1.0528244215250016, 1.1228318095207215, 1.5068634814023971, 1.107827228307724, 1.0361397206783294, 1.5825016656517983, 1.2676529091596604, 1.318242690861225, 1.230934545993805],0.66667,0.07092,0.12821,[[362  15 393  30]] 
real_imag_spectra,1710,0.54375,0.69036,[0.51419646, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429],[0.6957758861780167, 0.692105820945331, 0.6918784178154809, 0.6920661684444972, 0.6920117041042873, 0.692041613800185, 0.692075959614345, 0.6920130880389894, 0.6920123582226889, 0.6920179563760758, 0.692047376036644, 0.6920427926949092, 0.6920406427553721, 0.6920746046304703, 0.6920422162328448, 0.6920736344371523, 0.6920106137650354, 0.691999055828367, 0.6920117306709289, 0.6920206774984087],[0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375],[0.691599907875061, 0.6901884174346924, 0.6909430539608001, 0.6899552381038666, 0.6896970450878144, 0.6898319303989411, 0.6898349261283875, 0.6899248147010804, 0.6895955431461335, 0.6902617180347442, 0.6901451110839844, 0.6900698804855346, 0.6899066209793091, 0.6899840223789215, 0.6901651549339295, 0.6900509476661683, 0.6900753664970398, 0.6903999984264374, 0.6897487676143647, 0.6903551137447357],0.54375,1.00000,0.70445,[[  0 365   0 435]] 
real_imag_spectra,870,0.48875,0.96481,[0.52085006, 0.5859452, 0.6699705, 0.7177427, 0.74658453, 0.7530137, 0.76078224, 0.76899725, 0.78176624, 0.777748, 0.78382, 0.7918564, 0.7964104, 0.80025, 0.80533975, 0.8094473, 0.8065899, 0.8198946, 0.81837666, 0.8142691],[0.6965985497796905, 0.642328697375415, 0.5793441531780373, 0.5383628352123325, 0.5092742098038809, 0.49344611214744116, 0.4811973714681595, 0.4722782924767317, 0.4531596486260182, 0.4574559940159433, 0.4450917314717744, 0.43641838689224666, 0.4294888214765782, 0.4237311175384951, 0.4188585172956443, 0.40999276083551867, 0.4089283346198416, 0.3971780721593493, 0.39812659174376847, 0.3951045150431749],[0.525, 0.47625, 0.4825, 0.4925, 0.485, 0.47625, 0.5025, 0.49125, 0.51375, 0.48375, 0.47125, 0.485, 0.4825, 0.48375, 0.49375, 0.505, 0.495, 0.495, 0.50625, 0.48875],[0.7000651574134826, 0.7674368399381638, 0.7345940804481507, 0.7308092045783997, 0.7834563171863556, 0.837644817829132, 0.7454703462123871, 0.7940314185619354, 0.7949816238880157, 0.9145200216770172, 0.9075486505031586, 0.7815776491165161, 0.9539795410633087, 0.8358585655689239, 0.8045008707046509, 0.7733542191982269, 0.8076186800003051, 0.8516500425338746, 0.8307460987567902, 0.9648136639595032],0.58462,0.09048,0.15670,[[353  27 382  38]] 
real_imag_spectra,930,0.48250,0.94313,[0.52468973, 0.6040718, 0.6763997, 0.71801054, 0.7457809, 0.756764, 0.76524687, 0.7810519, 0.7826592, 0.7903384, 0.7973033, 0.79721403, 0.80578625, 0.8182874, 0.8231985, 0.8302527, 0.841593, 0.8529333, 0.85480845, 0.86677384],[0.6945281216306062, 0.63015195432758, 0.5750416332253899, 0.5382625552062127, 0.5128834402362134, 0.4933509047366283, 0.48215652049700164, 0.46111291283975275, 0.4570750902354563, 0.4442344949638027, 0.4346431049877793, 0.42854362495222925, 0.4194810431028479, 0.4005569634490571, 0.3882121106765879, 0.38208200347903626, 0.36705514502020775, 0.3443174751084429, 0.33915436041920366, 0.3170403869878672],[0.54375, 0.46375, 0.48, 0.4675, 0.46625, 0.495, 0.4925, 0.47625, 0.46, 0.4675, 0.50375, 0.47, 0.4625, 0.485, 0.48, 0.46, 0.46125, 0.4875, 0.455, 0.4825],[0.7291840189695358, 0.7122262394428254, 0.7410666179656983, 0.7999339073896408, 0.7954553616046905, 0.7450605487823486, 0.8317330938577652, 0.9198866283893585, 1.085810629427433, 1.0202358373999596, 0.8029169285297394, 1.0411448991298675, 1.0768228060007095, 0.846388156414032, 0.9904046741127968, 1.0661459977924823, 1.2002335332334042, 0.8968535721302032, 1.28530410528183, 0.9431255400180817],0.58400,0.16782,0.26071,[[313  52 362  73]] 
real_imag_spectra,990,0.49750,0.93817,[0.52567196, 0.5975534, 0.664345, 0.7062238, 0.7368515, 0.7478346, 0.762836, 0.7667649, 0.7814984, 0.7848022, 0.7891776, 0.79864275, 0.80096436, 0.8106081, 0.82239485, 0.8231092, 0.83284223, 0.8399857, 0.84543264, 0.8490044],[0.695313586370361, 0.6301453092266635, 0.581326372001371, 0.5491650088875089, 0.5182093473478815, 0.5025140936219892, 0.4864113931677599, 0.47598321937707844, 0.4586934733682471, 0.4484013864180586, 0.43972585534759906, 0.42927032819027583, 0.4244881910568412, 0.41403599864873025, 0.39963546323716637, 0.38775163017667735, 0.37801627361042095, 0.368502965621921, 0.35744404600117713, 0.3524416895176281],[0.47375, 0.47625, 0.48125, 0.48, 0.47375, 0.47, 0.4725, 0.4725, 0.4725, 0.4675, 0.48375, 0.5, 0.47875, 0.49, 0.485, 0.48, 0.48, 0.4825, 0.4775, 0.4975],[0.7006037938594818, 0.7080968284606933, 0.7454873830080032, 0.7833822643756867, 0.8519852685928345, 0.9104838448762894, 0.9241220593452454, 0.8615217089653016, 0.9408246248960495, 0.8471193021535873, 0.8187382578849792, 0.8497801440954208, 0.9484462809562683, 0.8324178129434585, 0.9424587833881378, 1.0894534468650818, 1.2004244294762612, 1.0582234692573547, 1.363646636903286, 0.9381665056943893],0.60000,0.13539,0.22093,[[341  38 364  57]] 
real_imag_spectra,1050,0.50750,0.77795,[0.52138585, 0.5930887, 0.662202, 0.7027413, 0.72015357, 0.73220825, 0.7413162, 0.7538173, 0.7556925, 0.7594428, 0.76185375, 0.7656041, 0.768015, 0.7743549, 0.779266, 0.78006965, 0.7848915, 0.7851594, 0.7873917, 0.79167783],[0.6982961645647079, 0.6316913699255382, 0.5859075500258527, 0.5527398240695054, 0.5272709304748427, 0.5143358395912677, 0.5019516615141012, 0.48881437537052536, 0.4841869436946232, 0.48119022799598415, 0.47112712505428117, 0.46631266505752933, 0.46664758525434186, 0.4550237661866761, 0.44790409619397953, 0.44420888311432477, 0.43662006360674044, 0.43375029467250503, 0.42769450242524276, 0.4222929909943747],[0.525, 0.475, 0.54375, 0.51375, 0.47875, 0.48125, 0.47125, 0.49125, 0.475, 0.49, 0.48875, 0.49125, 0.4975, 0.4975, 0.4825, 0.4775, 0.49625, 0.50125, 0.49125, 0.5075],[0.691636209487915, 0.7122887456417084, 0.6871793067455292, 0.7259017235040665, 0.857335757613182, 0.7505557382106781, 0.7861630082130432, 0.7649781262874603, 0.8500543463230134, 0.81006796002388, 0.8568005651235581, 0.7672065937519074, 0.7953366529941559, 0.7826544779539109, 0.88445949614048, 0.9165792059898377, 0.8686089450120926, 0.756368203163147, 0.8892030519247055, 0.7779503071308136],0.57558,0.23571,0.33446,[[307  73 321  99]] 
real_imag_spectra,1110,0.52500,0.69194,[0.5152246, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291],[0.6960954381553326, 0.691997062809734, 0.691943051283014, 0.6919130953638369, 0.6919488102924144, 0.6919150507038156, 0.6919218530313427, 0.6919574349072801, 0.6919480236643861, 0.691879041504249, 0.6920145581807289, 0.6919070190218413, 0.6918975417236525, 0.6918988795682398, 0.6919580067318565, 0.691868822684681, 0.6919626267331659, 0.6918732017978556, 0.6919021073628009, 0.6918741304040519],[0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525],[0.6920233988761901, 0.6918975293636322, 0.6919436287879944, 0.6920377969741821, 0.6918968677520752, 0.6920042550563812, 0.6919354915618896, 0.6919852840900421, 0.6919577360153198, 0.692063615322113, 0.691940381526947, 0.6919025683403015, 0.6919036257266998, 0.6919082164764404, 0.6919049632549286, 0.6919596493244171, 0.6918968200683594, 0.6918971717357636, 0.6918967425823211, 0.6919366729259491],0.52500,1.00000,0.68852,[[  0 380   0 420]] 
real_imag_spectra,1170,0.65750,0.74608,[0.5134387, 0.5306724, 0.5848737, 0.6551478, 0.6904188, 0.7030985, 0.7165818, 0.726047, 0.7353335, 0.74444145, 0.7529244, 0.7596214, 0.7609608, 0.7691758, 0.77301544, 0.7841772, 0.7908742, 0.7907849, 0.7901598, 0.7990892],[0.6971736050884748, 0.6898174195675374, 0.6448709909612977, 0.5997018320814437, 0.5717308760402522, 0.5532837679544957, 0.5392759013616653, 0.5267063834399174, 0.5141526785761408, 0.5053603936278487, 0.4942416783389965, 0.47924131791829444, 0.4723753139013392, 0.46748305986114713, 0.45766915733957514, 0.4454857381164671, 0.43820045097394333, 0.43467664658485733, 0.43739595874599796, 0.4271120619817508],[0.52625, 0.57125, 0.5575, 0.805, 0.7225, 0.90375, 0.705, 0.84, 0.85375, 0.9175, 0.8875, 0.895, 0.9225, 0.895, 0.72125, 0.89875, 0.81125, 0.7475, 0.84375, 0.6575],[0.6951476085186005, 0.6895389139652253, 0.49811884358525277, 0.3812400433421135, 0.4398351168446243, 0.2918582011014223, 0.4622113304026425, 0.3656899549020454, 0.35228423996595665, 0.2890788340207655, 0.3322909739217721, 0.3209788879554253, 0.2862453890987672, 0.2965591025259346, 0.5791611963545438, 0.3412969495783909, 0.44587552250770385, 0.5766682916770969, 0.3977337266532413, 0.7460783895804434],0.60637,0.99525,0.75360,[[107 272   2 419]] 
real_imag_spectra,1230,0.47625,0.69671,[0.5148674, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116, 0.5295116],[0.6962331478399234, 0.6917487531115364, 0.6916030249177095, 0.6916284907959499, 0.6915742324999331, 0.6915509030908141, 0.6915731835774049, 0.6915531340736674, 0.691586585574538, 0.6915124533633928, 0.6915719492678791, 0.6914698614617716, 0.6915086459736706, 0.6914175518209013, 0.6915490317316989, 0.6915353913904992, 0.6915660731568274, 0.6915233669903504, 0.6914712790240453, 0.6915132062905004],[0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625, 0.47625],[0.6974108970165253, 0.6964451730251312, 0.6986288666725159, 0.69732825756073, 0.6970505177974701, 0.6969272089004517, 0.6964150035381317, 0.6957943761348724, 0.6976910150051117, 0.6972634255886078, 0.6969768536090851, 0.7007473075389862, 0.6966578960418701, 0.6954262888431549, 0.6981955420970917, 0.6961435675621033, 0.6987469625473023, 0.6970812499523162, 0.6989848756790161, 0.6967117381095886],0.47625,1.00000,0.64522,[[  0 419   0 381]] 
real_imag_spectra,1290,0.96500,0.15901,[0.52915436, 0.5941602, 0.6397893, 0.6873828, 0.6967586, 0.71318865, 0.729708, 0.7402447, 0.7533708, 0.7665863, 0.7796232, 0.793553, 0.8106974, 0.8143584, 0.8301634, 0.8416823, 0.8534691, 0.8588267, 0.8633807, 0.8698098],[0.6919158791918788, 0.6330610582291819, 0.6081008515365209, 0.5718875928471818, 0.5577259158511195, 0.5385019960802829, 0.5263862523748168, 0.511902912143235, 0.49306678604053505, 0.4739917653358901, 0.45427495923486394, 0.4358250618443999, 0.4115075395409364, 0.4000553772570629, 0.37482421396991933, 0.36379937398209083, 0.340128995787513, 0.3327704371591904, 0.3259367403712419, 0.31189736426515297],[0.5175, 0.865, 0.89625, 0.79375, 0.9025, 0.9525, 0.96375, 0.84625, 0.95625, 0.9125, 0.96375, 0.90375, 0.96625, 0.96125, 0.87625, 0.9525, 0.96, 0.82, 0.91875, 0.965],[0.6798266327381134, 0.5632397973537445, 0.4819285929203033, 0.4202295263111591, 0.3487063863873482, 0.3058513323962688, 0.2784231673181057, 0.36686660096049306, 0.22985617078840734, 0.2982047670334578, 0.19167917422950267, 0.2882274869084358, 0.16147250574082136, 0.18634773483499883, 0.32735604288987813, 0.20388807415962218, 0.19951977167278528, 0.42644252240657804, 0.2763945109583437, 0.15901299992576243],0.94676,0.98792,0.96690,[[363  23   5 409]] 
real_imag_spectra,1350,0.48625,1.34088,[0.5437093, 0.6343424, 0.68675774, 0.71309936, 0.72944015, 0.7368515, 0.7458702, 0.7510492, 0.7553353, 0.7611394, 0.7677471, 0.7644433, 0.77024734, 0.7722118, 0.7779266, 0.78158766, 0.77998036, 0.779266, 0.7896241, 0.7895348],[0.6822307197278457, 0.6034704514918279, 0.565031742451393, 0.5410721343440108, 0.5234138045537492, 0.5099164267551346, 0.49734570436876196, 0.4911155375942331, 0.486773663886435, 0.47508352041425467, 0.4685255384586764, 0.46130967371186377, 0.4597126467119999, 0.453786657999558, 0.4460643966668035, 0.4407684794200596, 0.4370331482164923, 0.44180008935890025, 0.42955252810539607, 0.4276291646535018],[0.595, 0.62625, 0.6275, 0.68, 0.5775, 0.55375, 0.55625, 0.49, 0.58, 0.555, 0.65625, 0.585, 0.6125, 0.59125, 0.62625, 0.54, 0.6725, 0.64125, 0.6275, 0.48625],[0.66937038064003, 0.662696305513382, 0.6518400716781616, 0.6167007076740265, 0.708068276643753, 0.7602771025896072, 0.7825333189964294, 0.897957228422165, 0.762062885761261, 0.8203353458642959, 0.6794795495271683, 0.785055478811264, 0.764862522482872, 0.8113882720470429, 0.8127838194370269, 0.9661970806121826, 0.7254157894849778, 0.7393179363012314, 0.7968350148200989, 1.3408825129270554],0.90000,0.04215,0.08054,[[371   2 409  18]] 
real_imag_spectra,1410,0.62250,0.73923,[0.5205822, 0.6024645, 0.67291725, 0.71756405, 0.7370301, 0.7578355, 0.7678364, 0.77998036, 0.7906063, 0.80525047, 0.82016253, 0.836414, 0.8413251, 0.86480933, 0.87766767, 0.8770426, 0.88990086, 0.8879364, 0.89204395, 0.90472364],[0.6935727436294065, 0.6276245401292861, 0.5770810720952284, 0.5405385688310521, 0.515296283981951, 0.4967588916060349, 0.4771534776153261, 0.46167559394166663, 0.43932548772331775, 0.4214361273520695, 0.3993958046749475, 0.37243175346523066, 0.3656339576568164, 0.329225246483582, 0.3044226706900845, 0.302151960257984, 0.2804731852572479, 0.28379546855643284, 0.2743074237164008, 0.2547118030857727],[0.52625, 0.47375, 0.505, 0.6, 0.51625, 0.58875, 0.55125, 0.5825, 0.575, 0.6025, 0.52625, 0.6, 0.5925, 0.59625, 0.53625, 0.55125, 0.54125, 0.5925, 0.5075, 0.6225],[0.6912840461730957, 0.7453624099493027, 0.7051243650913238, 0.6652638059854508, 0.7257690978050232, 0.6779189443588257, 0.7581011760234833, 0.6774708402156829, 0.6905712014436722, 0.6732983827590943, 0.8252783736586571, 0.7098560029268265, 0.7291259223222732, 0.6940286952257156, 0.9602464586496353, 0.8832779914140702, 0.9673449099063873, 0.8002450722455978, 1.1555164811015128, 0.7392256993055344],0.66952,0.55819,0.60881,[[263 116 186 235]] 
real_imag_spectra,1470,0.52875,0.69167,[0.5145995, 0.5254933, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125],[0.6973632838866766, 0.692157825488833, 0.6921779263316548, 0.691957712242652, 0.6920228870769347, 0.6920101882804877, 0.6919529758475595, 0.6919911014298178, 0.6920065688431204, 0.6920050255463946, 0.691838345731813, 0.6918996433901333, 0.692002258898797, 0.6919651927825797, 0.6920155533159064, 0.691935410695647, 0.6919531150474774, 0.691917718766108, 0.6919339041282411, 0.6919330537760936],[0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875],[0.6914898538589478, 0.696353634595871, 0.6914933288097381, 0.6915367901325226, 0.6914998161792755, 0.6915009760856629, 0.6916641283035279, 0.6915564715862275, 0.6915391957759858, 0.6916225004196167, 0.6915848588943482, 0.69155224442482, 0.6915415608882904, 0.6915038454532624, 0.6914932644367218, 0.6915355265140534, 0.6915179884433746, 0.6916629290580749, 0.6914986824989319, 0.6916694176197052],0.52875,1.00000,0.69174,[[  0 377   0 423]] 
real_imag_spectra,1530,0.52250,0.76369,[0.55094206, 0.64166445, 0.695955, 0.71952856, 0.73720866, 0.74765605, 0.75435305, 0.75703186, 0.76962227, 0.7693544, 0.7698009, 0.7774801, 0.7857844, 0.79105276, 0.7906956, 0.7929279, 0.79551744, 0.7989999, 0.79712474, 0.8051612],[0.6706169643873869, 0.5956664632628971, 0.5568267382759209, 0.5318596286186736, 0.51358647732205, 0.4992603032713927, 0.48802507621165375, 0.48519994760902985, 0.4705637360813469, 0.4656391444110649, 0.46374289729901963, 0.4533068569433115, 0.4420143521750694, 0.4373255934935828, 0.43407256429573715, 0.4312297907064233, 0.4246074929174775, 0.41534386807142043, 0.4133004533391902, 0.4074376087197662],[0.47375, 0.47625, 0.49, 0.5025, 0.53375, 0.49375, 0.48875, 0.555, 0.535, 0.54, 0.48375, 0.50375, 0.51625, 0.50375, 0.52375, 0.5475, 0.52, 0.55625, 0.52, 0.5225],[0.7190241748094559, 0.802018193602562, 0.7861966675519944, 0.7664952331781387, 0.7423404306173325, 0.8322802746295929, 0.8444322311878204, 0.7212110054492951, 0.748654248714447, 0.787117223739624, 0.9401506447792053, 0.8662728142738342, 0.7949883764982224, 0.9162157726287842, 0.8165294474363327, 0.7482863050699234, 0.8718232381343841, 0.7505057740211487, 0.8304679882526398, 0.7636891102790833],0.63265,0.22090,0.32746,[[325  54 328  93]] 
